"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Vene-isol-1140","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.772,0.166,310.611,-965.718,310.611,-965.718
"Vene-isol-1141","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.819,0.809,125.543,-916.877,125.543,-916.877
"Vene-isol-1142","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.7,0.048,231.997,-1077.331,231.997,-1077.331
"Vene-isol-1143","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.583,0.317,270.544,-888.424,270.544,-888.424
"Vene-isol-1144","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.785,0.173,125.368,-1000.526,125.368,-1000.526
"Vene-isol-1145","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.716,0.236,293.518,-1019.87,293.518,-1019.87
"Vene-isol-1146","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.869,0.843,175.59,-858.554,175.59,-858.554
"Vene-isol-1147","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.577,0.826,177.588,-1090.974,177.588,-1090.974
"Vene-isol-1148","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.789,0.443,303.31,-930.358,303.31,-930.358
"Vene-isol-1149","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.652,0.758,112.746,-950.96,112.746,-950.96
"Vene-isol-1150","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.842,0.806,263.073,-1060.97,263.073,-1060.97
"Vene-isol-1151","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.691,0.485,244.298,-859.739,244.298,-859.739
"Vene-isol-1152","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.657,0.403,110.337,-1047.249,110.337,-1047.249
"Vene-isol-1153","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.618,0.215,310.952,-987.915,310.952,-987.915
"Vene-isol-1154","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.592,0.773,128.421,-878.062,128.421,-878.062
"Vene-isol-1155","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.79,0.486,216.218,-1092.515,216.218,-1092.515
"Vene-isol-1156","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.605,0.959,285.381,-900.953,285.381,-900.953
"Vene-isol-1157","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.89,0.167,104.875,-984.474,104.875,-984.474
"Vene-isol-1158","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.742,0.679,287.906,-1037.97,287.906,-1037.97
"Vene-isol-1159","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.874,0.789,207.12,-844.227,207.12,-844.227
"Vene-isol-1160","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.815,0.564,149.964,-1090.392,149.964,-1090.392
"Vene-isol-1161","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.594,0.927,308.99,-948.703,308.99,-948.703
"Vene-isol-1162","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.854,0.889,102.118,-923.557,102.118,-923.557
"Vene-isol-1163","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.779,0.603,246.439,-1074.563,246.439,-1074.563
"Vene-isol-1164","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.618,0.63,269.117,-870.882,269.117,-870.882
"Vene-isol-1165","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.69,0.663,113.992,-1017.621,113.992,-1017.621
"Vene-isol-1166","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.661,0.961,300.767,-1009.187,300.767,-1009.187
"Vene-isol-1167","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.654,0.316,157.14,-869.577,157.14,-869.577
"Vene-isol-1168","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.901,0.964,196.361,-1094.705,196.361,-1094.705
"Vene-isol-1169","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.663,0.724,293.519,-915.744,293.519,-915.744
"Vene-isol-1170","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.705,0.674,107.993,-963.255,107.993,-963.255
"Vene-isol-1171","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.618,0.226,273.652,-1054.031,273.652,-1054.031
"Vene-isol-1172","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.813,0.736,233.297,-853.213,233.297,-853.213
"Vene-isol-1173","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.586,0.604,120.276,-1064.23,120.276,-1064.23
"Vene-isol-1174","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.624,0.685,313.645,-973.544,313.645,-973.544
"Vene-isol-1175","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.727,0.762,124.824,-903.401,124.824,-903.401
"Vene-isol-1176","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.844,0.285,224.768,-1082.63,224.768,-1082.63
"Vene-isol-1177","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.829,0.046,278.906,-889.8,278.906,-889.8
"Vene-isol-1178","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.833,0.926,106.754,-994.198,106.754,-994.198
"Vene-isol-1179","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.844,0.407,294.501,-1029.486,294.501,-1029.486
"Vene-isol-1180","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.561,0.9,180.572,-857.643,180.572,-857.643
"Vene-isol-1181","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.675,0.528,168.842,-1094.02,168.842,-1094.02
"Vene-isol-1182","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.559,0.159,306.329,-939.319,306.329,-939.319
"Vene-isol-1183","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.819,0.122,107.63,-937.278,107.63,-937.278
"Vene-isol-1184","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.831,0.423,257.318,-1068.252,257.318,-1068.252
"Vene-isol-1185","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.604,0.879,252.839,-863.986,252.839,-863.986
"Vene-isol-1186","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.765,0.441,103.093,-1033.687,103.093,-1033.687
"Vene-isol-1187","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.824,0.608,305.149,-994.311,305.149,-994.311
"Vene-isol-1188","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.792,0.166,143.207,-880.225,143.207,-880.225
"Vene-isol-1189","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.587,0.769,208.244,-1089.115,208.244,-1089.115
"Vene-isol-1190","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.782,0.761,290.036,-899.44,290.036,-899.44
"Vene-isol-1191","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.665,0.469,106.125,-971.395,106.125,-971.395
"Vene-isol-1192","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.892,0.412,281.56,-1044.038,281.56,-1044.038
"Vene-isol-1193","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.875,0.69,218.59,-850.529,218.59,-850.529
"Vene-isol-1194","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.717,0.733,134.172,-1082.038,134.172,-1082.038
"Vene-isol-1195","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.745,0.197,311.481,-960.891,311.481,-960.891
"Vene-isol-1196","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.607,0.641,112.269,-911.551,112.269,-911.551
"Vene-isol-1197","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.743,0.978,239.962,-1081.505,239.962,-1081.505
"Vene-isol-1198","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.678,0.568,271.303,-883.577,271.303,-883.577
"Vene-isol-1199","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.833,0.698,113.535,-1004.911,113.535,-1004.911
"Vene-isol-1200","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.884,0.49,301.869,-1019.082,301.869,-1019.082
"Vene-isol-1201","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.9,0.449,169.206,-864.118,169.206,-864.118
"Vene-isol-1202","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.605,0.976,182.614,-1091.254,182.614,-1091.254
"Vene-isol-1203","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.742,0.113,301.781,-925.677,301.781,-925.677
"Vene-isol-1204","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.661,0.665,106.546,-958.586,106.546,-958.586
"Vene-isol-1205","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.785,0.852,268.138,-1061.336,268.138,-1061.336
"Vene-isol-1206","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.659,0.864,243.117,-855.064,243.117,-855.064
"Vene-isol-1207","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.754,0.069,112.754,-1056.839,112.754,-1056.839
"Vene-isol-1208","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.834,0.498,311.759,-983.246,311.759,-983.246
"Vene-isol-1209","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.674,0.919,137.737,-900.631,137.737,-900.631
"Vene-isol-1210","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.627,0.804,221.017,-1091.886,221.017,-1091.886
"Vene-isol-1211","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.695,0.731,287.392,-891.355,287.392,-891.355
"Vene-isol-1212","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.802,0.506,105.913,-989.271,105.913,-989.271
"Vene-isol-1213","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.845,0.503,292.86,-1038.091,292.86,-1038.091
"Vene-isol-1214","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.827,0.753,199.03,-847.327,199.03,-847.327
"Vene-isol-1215","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.755,0.773,154.685,-1088.854,154.685,-1088.854
"Vene-isol-1216","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.593,0.35,307.896,-944.123,307.896,-944.123
"Vene-isol-1217","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.852,0.424,120.389,-934.619,120.389,-934.619
"Vene-isol-1218","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.73,0.972,251.317,-1075.641,251.317,-1075.641
"Vene-isol-1219","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.851,0.858,259.928,-874.648,259.928,-874.648
"Vene-isol-1220","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.595,0.776,98.746,-1024.483,98.746,-1024.483
"Vene-isol-1221","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.706,0.143,303.319,-1003.459,303.319,-1003.459
"Vene-isol-1222","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.564,0.059,147.513,-867.946,147.513,-867.946
"Vene-isol-1223","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.745,0.845,198.521,-1090.229,198.521,-1090.229
"Vene-isol-1224","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.801,0.488,298.311,-916.401,298.311,-916.401
"Vene-isol-1225","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.604,0.94,101.203,-970.296,101.203,-970.296
"Vene-isol-1226","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.857,0.91,275.589,-1049.62,275.589,-1049.62
"Vene-isol-1227","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.674,0.187,228.309,-852.255,228.309,-852.255
"Vene-isol-1228","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.674,0.857,128.745,-1065.974,128.745,-1065.974
"Vene-isol-1229","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.866,0.101,314.432,-968.785,314.432,-968.785
"Vene-isol-1230","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.615,0.602,120.501,-915.94,120.501,-915.94
"Vene-isol-1231","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.869,0.191,234.969,-1081.247,234.969,-1081.247
"Vene-isol-1232","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.805,0.601,275.225,-886.702,275.225,-886.702
"Vene-isol-1233","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.777,0.739,99.906,-1001.09,99.906,-1001.09
"Vene-isol-1234","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.886,0.389,293.915,-1024.762,293.915,-1024.762
"Vene-isol-1235","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.602,0.913,178.912,-862.211,178.912,-862.211
"Vene-isol-1236","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.772,0.241,177.045,-1099.45,177.045,-1099.45
"Vene-isol-1237","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.683,0.748,308.129,-931.182,308.129,-931.182
"Vene-isol-1238","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.882,0.939,101.399,-944.946,101.399,-944.946
"Vene-isol-1239","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.611,0.363,265.235,-1065.191,265.235,-1065.191
"Vene-isol-1240","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.578,0.359,248.879,-861.106,248.879,-861.106
"Vene-isol-1241","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.681,0.944,105.447,-1038.172,105.447,-1038.172
"Vene-isol-1242","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.595,0.516,306.344,-989.399,306.344,-989.399
"Vene-isol-1243","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.883,0.478,135.26,-883.354,135.26,-883.354
"Vene-isol-1244","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.568,0.662,213.247,-1088.614,213.247,-1088.614
"Vene-isol-1245","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.571,0.508,294.958,-898.398,294.958,-898.398
"Vene-isol-1246","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.755,0.904,103.84,-979.675,103.84,-979.675
"Vene-isol-1247","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.903,0.877,285.997,-1042.406,285.997,-1042.406
"Vene-isol-1248","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.616,0.835,213.695,-849.725,213.695,-849.725
"Vene-isol-1249","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.803,0.701,140.577,-1093.515,140.577,-1093.515
"Vene-isol-1250","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.662,0.919,312.279,-955.985,312.279,-955.985
"Vene-isol-1251","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.667,0.817,118.611,-929.941,118.611,-929.941
"Vene-isol-1252","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.659,0.894,242.242,-1077.1,242.242,-1077.1
"Vene-isol-1253","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.88,0.935,263.043,-882.364,263.043,-882.364
"Vene-isol-1254","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.859,0.278,114.842,-1009.632,114.842,-1009.632
"Vene-isol-1255","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.593,0.733,301.238,-1014.174,301.238,-1014.174
"Vene-isol-1256","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.697,0.194,161.971,-870.343,161.971,-870.343
"Vene-isol-1257","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.61,0.579,191.346,-1094.476,191.346,-1094.476
"Vene-isol-1258","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.717,0.298,300.161,-921.039,300.161,-921.039
"Vene-isol-1259","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.603,0.59,103.105,-962.065,103.105,-962.065
"Vene-isol-1260","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.656,0.751,275.825,-1058.079,275.825,-1058.079
"Vene-isol-1261","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.906,0.707,238.209,-854.048,238.209,-854.048
"Vene-isol-1262","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.85,0.459,121.312,-1059.393,121.312,-1059.393
"Vene-isol-1263","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.642,0.933,312.815,-978.362,312.815,-978.362
"Vene-isol-1264","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.715,0.021,129.815,-903.99,129.815,-903.99
"Vene-isol-1265","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.64,0.168,227.899,-1086.548,227.899,-1086.548
"Vene-isol-1266","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.849,0.844,283.67,-888.103,283.67,-888.103
"Vene-isol-1267","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.707,0.953,102.198,-992.579,102.198,-992.579
"Vene-isol-1268","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.778,0.363,295.285,-1033.881,295.285,-1033.881
"Vene-isol-1269","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.591,0.187,188.806,-847.582,188.806,-847.582
"Vene-isol-1270","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.656,0.417,161.628,-1100.365,161.628,-1100.365
"Vene-isol-1271","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.702,0.326,311.259,-940.582,311.259,-940.582
"Vene-isol-1272","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.559,0.089,117.293,-938.646,117.293,-938.646
"Vene-isol-1273","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.63,0.195,259.115,-1072.953,259.115,-1072.953
"Vene-isol-1274","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.628,0.51,260.592,-869.774,260.592,-869.774
"Vene-isol-1275","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.632,0.403,110.717,-1030.04,110.717,-1030.04
"Vene-isol-1276","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.609,0.883,308.973,-997.409,308.973,-997.409
"Vene-isol-1277","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.648,0.325,137.727,-866.344,137.727,-866.344
"Vene-isol-1278","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.639,0.807,206.344,-1093.643,206.344,-1093.643
"Vene-isol-1279","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.673,0.471,301.362,-912.543,301.362,-912.543
"Vene-isol-1280","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.691,0.407,102.61,-974.744,102.61,-974.744
"Vene-isol-1281","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.812,0.007,285.071,-1049.994,285.071,-1049.994
"Vene-isol-1282","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.742,0.734,221.794,-846.797,221.794,-846.797
"Vene-isol-1283","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.681,0.35,131.431,-1073.961,131.431,-1073.961
"Vene-isol-1284","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.837,0.945,315.319,-963.914,315.319,-963.914
"Vene-isol-1285","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.906,0.846,117.314,-912.095,117.314,-912.095
"Vene-isol-1286","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.893,0.245,237.027,-1085.624,237.027,-1085.624
"Vene-isol-1287","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.615,0.304,276.045,-881.865,276.045,-881.865
"Vene-isol-1288","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.689,0.875,108.82,-1003.761,108.82,-1003.761
"Vene-isol-1289","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.746,0.769,298.058,-1021.814,298.058,-1021.814
"Vene-isol-1290","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.566,0.197,172.459,-854.862,172.459,-854.862
"Vene-isol-1291","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.798,0.088,184.853,-1095.676,184.853,-1095.676
"Vene-isol-1292","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.876,0.449,306.571,-926.52,306.571,-926.52
"Vene-isol-1293","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.859,0.178,104.995,-953.953,104.995,-953.953
"Vene-isol-1294","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.777,0.894,270.04,-1066.028,270.04,-1066.028
"Vene-isol-1295","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.592,0.093,248.001,-856.229,248.001,-856.229
"Vene-isol-1296","isolamento_domiciliare","Veneto","2020-03-17",100.32,-940.026,0.587,0.199,109.073,-1052.066,109.073,-1052.066
