"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Lomb-tera-36","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.135,0.846,-650.329,-890.687,-650.329,-890.687
"Lomb-tera-37","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.091,0.096,-709.04,-897.596,-709.04,-897.596
"Lomb-tera-38","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.077,0.453,-660.581,-929.89,-660.581,-929.89
"Lomb-tera-39","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.056,0.925,-675.392,-869.42,-675.392,-869.42
"Lomb-tera-40","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.098,0.919,-700.382,-928.522,-700.382,-928.522
"Lomb-tera-41","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.07,0.094,-646.263,-909.568,-646.263,-909.568
"Lomb-tera-42","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.046,0.007,-704.192,-877.863,-704.192,-877.863
"Lomb-tera-43","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.11,0.09,-677.949,-937.61,-677.949,-937.61
"Lomb-tera-44","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.052,0.344,-662.25,-875.019,-662.25,-875.019
"Lomb-tera-45","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.125,0.297,-715.162,-904.787,-715.162,-904.787
"Lomb-tera-46","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.119,0.434,-655.465,-923.311,-655.465,-923.311
"Lomb-tera-47","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.057,0.059,-691.145,-872.757,-691.145,-872.757
"Lomb-tera-48","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.066,0.555,-692.588,-931.066,-692.588,-931.066
"Lomb-tera-49","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.051,0.908,-647.043,-893.256,-647.043,-893.256
"Lomb-tera-50","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.099,0.442,-720.105,-878.845,-720.105,-878.845
"Lomb-tera-51","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.075,0.197,-667.601,-941.641,-667.601,-941.641
"Lomb-tera-52","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.091,0.008,-670.211,-875.127,-670.211,-875.127
"Lomb-tera-53","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.041,0.241,-711.261,-917.155,-711.261,-917.155
"Lomb-tera-54","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.108,0.257,-647.587,-917.239,-647.587,-917.239
"Lomb-tera-55","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.073,0.09,-699.428,-878.652,-699.428,-878.652
"Lomb-tera-56","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.109,0.744,-683.06,-936.617,-683.06,-936.617
"Lomb-tera-57","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.085,0.091,-656.262,-885.592,-656.262,-885.592
"Lomb-tera-58","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.098,0.637,-712.206,-901.025,-712.206,-901.025
"Lomb-tera-59","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.092,0.838,-656.061,-931.002,-656.061,-931.002
"Lomb-tera-60","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.043,0.567,-679.557,-868.148,-679.557,-868.148
"Lomb-tera-61","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.071,0.728,-712.58,-933.611,-712.58,-933.611
"Lomb-tera-62","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.125,0.164,-644.789,-900.973,-644.789,-900.973
"Lomb-tera-63","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.076,0.958,-706.526,-881.565,-706.526,-881.565
"Lomb-tera-64","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.078,0.795,-673.541,-936.951,-673.541,-936.951
"Lomb-tera-65","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.045,0.824,-666.124,-872.9,-666.124,-872.9
"Lomb-tera-66","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.07,0.363,-712.828,-912.882,-712.828,-912.882
"Lomb-tera-67","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.059,0.557,-651.208,-923.984,-651.208,-923.984
"Lomb-tera-68","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.063,0.313,-701.569,-866.478,-701.569,-866.478
"Lomb-tera-69","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.054,0.86,-690.143,-939.511,-690.143,-939.511
"Lomb-tera-70","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.071,0.694,-648.226,-886.025,-648.226,-886.025
"Lomb-tera-71","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.107,0.218,-710.417,-892.877,-710.417,-892.877
"Lomb-tera-72","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.081,0.99,-657.743,-934.279,-657.743,-934.279
"Lomb-tera-73","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.044,0.599,-670.13,-858.817,-670.13,-858.817
"Lomb-tera-74","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.122,0.53,-701.885,-923.876,-701.885,-923.876
"Lomb-tera-75","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.076,0.874,-641.872,-908.149,-641.872,-908.149
"Lomb-tera-76","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.076,0.86,-701.231,-874.788,-701.231,-874.788
"Lomb-tera-77","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.055,0.298,-681.169,-940.602,-681.169,-940.602
"Lomb-tera-78","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.042,0.108,-659.632,-882.817,-659.632,-882.817
"Lomb-tera-79","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.049,0.015,-718.173,-907.566,-718.173,-907.566
"Lomb-tera-80","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.063,0.196,-653.598,-927.948,-653.598,-927.948
"Lomb-tera-81","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.102,0.094,-690.539,-868.266,-690.539,-868.266
"Lomb-tera-82","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.09,0.215,-695.476,-934.262,-695.476,-934.262
"Lomb-tera-83","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.122,0.043,-643.854,-896.474,-643.854,-896.474
"Lomb-tera-84","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.107,0.517,-715.911,-886.386,-715.911,-886.386
"Lomb-tera-85","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.127,0.854,-671.89,-940.9,-671.89,-940.9
"Lomb-tera-86","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.041,0.512,-670.824,-870.608,-670.824,-870.608
"Lomb-tera-87","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.052,0.771,-715.115,-920.489,-715.115,-920.489
"Lomb-tera-88","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.081,0.124,-647.705,-921.223,-647.705,-921.223
"Lomb-tera-89","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.046,0.524,-698.947,-870.146,-698.947,-870.146
"Lomb-tera-90","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.129,0.841,-686.033,-940.62,-686.033,-940.62
"Lomb-tera-91","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.099,0.298,-652.427,-887.431,-652.427,-887.431
"Lomb-tera-92","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.119,0.893,-714.859,-892.565,-714.859,-892.565
"Lomb-tera-93","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.061,0.85,-653.868,-935.695,-653.868,-935.695
"Lomb-tera-94","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.075,0.62,-676.874,-864.289,-676.874,-864.289
"Lomb-tera-95","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.04,0.457,-704.984,-927.02,-704.984,-927.02
"Lomb-tera-96","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.073,0.881,-641.329,-903.945,-641.329,-903.945
"Lomb-tera-97","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.081,0.38,-710.699,-880.243,-710.699,-880.243
"Lomb-tera-98","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.093,0.784,-679.598,-944.467,-679.598,-944.467
"Lomb-tera-99","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.118,0.11,-663.754,-868.963,-663.754,-868.963
"Lomb-tera-100","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.077,0.672,-717.233,-911.513,-717.233,-911.513
"Lomb-tera-101","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.101,0.861,-649.108,-928.435,-649.108,-928.435
"Lomb-tera-102","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.128,0.339,-696.105,-860.808,-696.105,-860.808
"Lomb-tera-103","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.126,0.219,-702.544,-940.594,-702.544,-940.594
"Lomb-tera-104","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.054,0.672,-645.777,-888.89,-645.777,-888.89
"Lomb-tera-105","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.07,0.442,-717.152,-889.107,-717.152,-889.107
"Lomb-tera-106","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.098,0.169,-662.533,-933.953,-662.533,-933.953
"Lomb-tera-107","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.114,0.747,-672.725,-861.742,-672.725,-861.742
"Lomb-tera-108","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.128,0.048,-710.399,-921.064,-710.399,-921.064
"Lomb-tera-109","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.135,0.393,-643.295,-917.037,-643.295,-917.037
"Lomb-tera-110","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.119,0.986,-706,-873.349,-706,-873.349
"Lomb-tera-111","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.118,0.239,-693.099,-943.279,-693.099,-943.279
"Lomb-tera-112","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.094,0.548,-655.274,-880.883,-655.274,-880.883
"Lomb-tera-113","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.087,0.204,-713.901,-896.716,-713.901,-896.716
"Lomb-tera-114","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.058,0.317,-651.399,-932.318,-651.399,-932.318
"Lomb-tera-115","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.091,0.505,-684.299,-866.917,-684.299,-866.917
"Lomb-tera-116","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.089,0.578,-699.826,-932.632,-699.826,-932.632
"Lomb-tera-117","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.062,0.453,-639.233,-895.286,-639.233,-895.286
"Lomb-tera-118","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.077,0.919,-713.868,-883.541,-713.868,-883.541
"Lomb-tera-119","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.075,0.832,-672.57,-948.688,-672.57,-948.688
"Lomb-tera-120","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.107,0.686,-672.399,-866.371,-672.399,-866.371
"Lomb-tera-121","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.096,0.652,-715.801,-916.492,-715.801,-916.492
"Lomb-tera-122","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.11,0.48,-643.152,-921.476,-643.152,-921.476
"Lomb-tera-123","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.07,0.334,-703.167,-869.717,-703.167,-869.717
"Lomb-tera-124","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.128,0.72,-694.284,-938.762,-694.284,-938.762
"Lomb-tera-125","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.116,0.443,-646.969,-881.674,-646.969,-881.674
"Lomb-tera-126","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.117,0.375,-723.671,-895.161,-723.671,-895.161
"Lomb-tera-127","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.125,0.805,-660.142,-938.07,-660.142,-938.07
"Lomb-tera-128","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.127,0.841,-679.037,-858.956,-679.037,-858.956
"Lomb-tera-129","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.09,0.445,-709.141,-925.832,-709.141,-925.832
"Lomb-tera-130","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.131,0.404,-637.352,-906.737,-637.352,-906.737
"Lomb-tera-131","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.095,0.99,-708.364,-876.86,-708.364,-876.86
"Lomb-tera-132","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.131,0.7,-681.954,-948.681,-681.954,-948.681
"Lomb-tera-133","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.086,0.183,-659.135,-878.115,-659.135,-878.115
"Lomb-tera-134","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.098,0.405,-723.012,-907.271,-723.012,-907.271
"Lomb-tera-135","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.073,0.818,-644.27,-929.763,-644.27,-929.763
"Lomb-tera-136","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.047,0.217,-692.845,-857.683,-692.845,-857.683
"Lomb-tera-137","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.123,0.956,-709.563,-942.341,-709.563,-942.341
"Lomb-tera-138","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.087,0.704,-642.169,-892.039,-642.169,-892.039
"Lomb-tera-139","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.129,0.339,-720.241,-891.877,-720.241,-891.877
"Lomb-tera-140","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.109,0.342,-665.182,-938.4,-665.182,-938.4
"Lomb-tera-141","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.084,0.564,-667.197,-867.783,-667.197,-867.783
"Lomb-tera-142","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.096,0.115,-724.997,-930.874,-724.997,-930.874
"Lomb-tera-143","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.09,0.345,-639.19,-920.058,-639.19,-920.058
"Lomb-tera-144","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.071,0.939,-707.625,-868.445,-707.625,-868.445
"Lomb-tera-145","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.086,0.02,-686.955,-948.845,-686.955,-948.845
"Lomb-tera-146","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.116,0.716,-651.487,-883.269,-651.487,-883.269
"Lomb-tera-147","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.079,0.813,-716.751,-900.485,-716.751,-900.485
"Lomb-tera-148","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.075,0.88,-649.234,-936.42,-649.234,-936.42
"Lomb-tera-149","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.115,0.833,-680.918,-863.224,-680.918,-863.224
"Lomb-tera-150","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.073,0.557,-704.203,-931.369,-704.203,-931.369
"Lomb-tera-151","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.092,0.803,-639.996,-899.473,-639.996,-899.473
"Lomb-tera-152","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.12,0.636,-712.504,-875.868,-712.504,-875.868
"Lomb-tera-153","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.133,0.414,-674.515,-952.093,-674.515,-952.093
"Lomb-tera-154","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.071,0.838,-659.903,-866.293,-659.903,-866.293
"Lomb-tera-155","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.095,0.348,-720.237,-915.528,-720.237,-915.528
"Lomb-tera-156","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.062,0.156,-646.363,-925.284,-646.363,-925.284
"Lomb-tera-157","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.129,0.507,-697.865,-865.897,-697.865,-865.897
"Lomb-tera-158","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.042,0.357,-701.204,-944.968,-701.204,-944.968
"Lomb-tera-159","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.109,0.323,-644.428,-884.371,-644.428,-884.371
"Lomb-tera-160","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.098,0.038,-729.029,-889.373,-729.029,-889.373
"Lomb-tera-161","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.116,0.836,-658.285,-942.543,-658.285,-942.543
"Lomb-tera-162","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.099,0.355,-668.833,-863.229,-668.833,-863.229
"Lomb-tera-163","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.076,0.313,-713.561,-924.414,-713.561,-924.414
"Lomb-tera-164","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.091,0.496,-642.187,-912.392,-642.187,-912.392
"Lomb-tera-165","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.104,0.663,-709.15,-863.569,-709.15,-863.569
"Lomb-tera-166","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.121,0.431,-689.035,-944.414,-689.035,-944.414
"Lomb-tera-167","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.061,0.35,-657.398,-873.724,-657.398,-873.724
"Lomb-tera-168","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.102,0.385,-720.088,-903.969,-720.088,-903.969
"Lomb-tera-169","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.046,0.287,-646.6,-932.729,-646.6,-932.729
"Lomb-tera-170","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.07,0.644,-693.44,-865.227,-693.44,-865.227
"Lomb-tera-171","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.122,0.469,-699.206,-937.395,-699.206,-937.395
"Lomb-tera-172","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.062,0.002,-634.829,-893.92,-634.829,-893.92
"Lomb-tera-173","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.042,0.8,-718.617,-882.529,-718.617,-882.529
"Lomb-tera-174","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.09,0.024,-670.403,-945.012,-670.403,-945.012
"Lomb-tera-175","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.057,0.9,-663.679,-864.25,-663.679,-864.25
"Lomb-tera-176","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.068,0.248,-719.536,-919.609,-719.536,-919.609
"Lomb-tera-177","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.134,0.577,-638.396,-924.208,-638.396,-924.208
"Lomb-tera-178","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.096,0.043,-704.873,-865.334,-704.873,-865.334
"Lomb-tera-179","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.11,0.939,-697.934,-941.813,-697.934,-941.813
"Lomb-tera-180","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.11,0.116,-654.647,-876.378,-654.647,-876.378
"Lomb-tera-181","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.05,0.487,-718.695,-895.699,-718.695,-895.699
"Lomb-tera-182","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.065,0.531,-655.728,-939.04,-655.728,-939.04
"Lomb-tera-183","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.099,0.324,-674.673,-859.136,-674.673,-859.136
"Lomb-tera-184","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.1,0.506,-709.064,-930.432,-709.064,-930.432
"Lomb-tera-185","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.069,0.043,-633.194,-909.26,-633.194,-909.26
"Lomb-tera-186","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.114,0.163,-714.799,-871.426,-714.799,-871.426
"Lomb-tera-187","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.088,0.86,-674.739,-944.705,-674.739,-944.705
"Lomb-tera-188","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.1,0.536,-660.525,-870.503,-660.525,-870.503
"Lomb-tera-189","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.09,0.135,-721.806,-911.13,-721.806,-911.13
"Lomb-tera-190","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.073,0.293,-639.333,-937.237,-639.333,-937.237
"Lomb-tera-191","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.135,0.706,-694.164,-853.33,-694.164,-853.33
"Lomb-tera-192","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.04,0.919,-708.713,-950.687,-708.713,-950.687
"Lomb-tera-193","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.1,0.15,-641.156,-887.596,-641.156,-887.596
"Lomb-tera-194","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.057,0.469,-720.852,-886.668,-720.852,-886.668
"Lomb-tera-195","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.081,0.626,-668.195,-949.378,-668.195,-949.378
"Lomb-tera-196","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.078,0.584,-661.797,-859.87,-661.797,-859.87
"Lomb-tera-197","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.103,0.672,-718.429,-923.961,-718.429,-923.961
"Lomb-tera-198","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.092,0.105,-638.608,-915.897,-638.608,-915.897
"Lomb-tera-199","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.121,0.6,-712.739,-861.187,-712.739,-861.187
"Lomb-tera-200","terapia_intensiva","Lombardia","2020-03-07",-675.283,-898.487,0.129,0.1,-688.425,-953.143,-688.425,-953.143
